No.,Timecode In,Timecode Out,Subtitle
"1060","01:15:19:24","01:15:23:01","확대해서 뽑아줄 수 있어?
깨끗하게?"
"1061","01:15:25:14","01:15:27:03","[마우스 움직이는 소리]"
"1062","01:15:30:05","01:15:32:04","[마우스 움직이는 소리]"
"1063","01:15:32:23","01:15:36:02","(도준 모) 그때 농약을
그라목손 탔으면은"
"1064","01:15:36:23","01:15:40:24","얘나 나나 지금 하늘나라 꽃밭에서
알록달록 손 붙잡고 다닐 텐데"
"1065","01:15:41:20","01:15:43:00","이 고생 안 하고"
"1066","01:15:44:22","01:15:46:22","내가 마음이 약해가지고
론스타를 탔어"
"1067","01:15:47:00","01:15:48:10","그게 좀 약하거든"
"1068","01:15:48:24","01:15:50:06","(도준 모)
그 덕에 죽지도 못하고"
"1069","01:15:50:13","01:15:53:03","이틀 내내 토하고 물똥 싸고
[차 지나가는 소리]"
"1070","01:15:55:01","01:15:59:10","그래도 그다음엔 이 세상에서
좋다는 것만 다 골라 먹였는데
[월! 월! 월월월]"
"1071","01:16:01:02","01:16:03:00","[월! 월!]"
"1072","01:16:03:02","01:16:05:16","도준이 이때가 제일 예뻤어
[밖에 차가 지나간다]"
"1073","01:16:06:16","01:16:07:23","지금도 예쁘지만"
"1074","01:16:08:22","01:16:13:05","[웃으면서] 네, 이 사진은
정말 끝장으로 귀여워요"
"1075","01:16:14:04","01:16:15:15","애 보면 애 가지고 싶지?"
"1076","01:16:16:12","01:16:18:14","- 네
- 곧 생겨"
"1077","01:16:18:22","01:16:20:08","내가 준 약 계속 먹지?"
"1078","01:16:20:21","01:16:21:18","(미선) 그럼요"
"1079","01:16:22:21","01:16:24:09","신기하네 이거"
"1080","01:16:26:02","01:16:28:08","요샌 진짜 안 되는 게 없구나"
"1081","01:16:29:16","01:16:32:14","이 정도면 쌩 기초에 속하죠
[마우스 클릭하는 소리]"
"1082","01:16:35:23","01:16:37:23","쌩 기초에 속하는..."
"1083","01:16:38:06","01:16:41:01","[드르륵]
[맴! 맴!]"
"1084","01:16:42:05","01:16:45:12","(여고생1) 기술 좋으시다
감쪽같이 잘됐네"
"1085","01:16:45:17","01:16:47:08","(미선)
그 정도야 쌩 기초지"
"1086","01:16:47:15","01:16:50:17","- (아정) 잘 나왔다
- (미선) 맘에 들어?"
"1087","01:16:51:20","01:16:53:19","(여고생1)
거울 봐도 이러면 좋겠다"
"1088","01:16:55:08","01:16:59:20","근데 언니
저 혹시... 핸드폰 사진들..."
"1089","01:17:00:02","01:17:03:16","한 스무 장쯤 뽑으면
얼마나 해요?"
"1090","01:17:04:17","01:17:06:00","글쎄..."
"1091","01:17:06:21","01:17:09:04","굳이 근데 핸드폰 사진들을
왜 뽑으려고 해?"
"1092","01:17:09:09","01:17:11:03","그거 화질도 별로 안 좋을 텐데"
"1093","01:17:13:07","01:17:14:10","그냥, 뭐..."
"1094","01:17:15:11","01:17:16:19","기념이지, 뭐"
"1095","01:17:18:08","01:17:20:08","[매미 우는 소리만 들린다]"
"1096","01:17:24:17","01:17:27:23","- 아씨
- (미선) 여기 휴지"
"1097","01:17:28:00","01:17:31:04","[잽싸게 움직여 휴지를 뽑는다]"
"1098","01:17:31:09","01:17:35:08","아이씨, 어떻게 맨날 이러냐
[탁]"
"1099","01:17:36:18","01:17:38:06","병원 좀 가보라니까"
"1100","01:17:38:20","01:17:41:00","- 싫어, 돈 들어
- [웃음]"
"1101","01:17:41:23","01:17:42:20","(미선) 그래"
"1102","01:17:43:15","01:17:46:05","그때 그 코피 흘리던 애가
문아정이 걔였어"
"1103","01:17:46:21","01:17:48:21","근데 걘 왜 핸드폰 사진을?"
"1104","01:17:50:15","01:17:51:15","사진들..."
"1105","01:17:54:08","01:17:55:16","나름 끝내주는데"
"1106","01:17:57:04","01:17:58:00","(미선) 할머니"
"1107","01:17:58:21","01:18:02:17","[탁]
쌀도 많고 물도 잘 나오고"
"1108","01:18:03:09","01:18:05:09","근데 전화가 끊겼던데"
"1109","01:18:05:21","01:18:06:24","혹시 핸드폰 있으세요?"
"1110","01:18:07:21","01:18:09:24","왜? 하나 사주게 핸드폰?"
"1111","01:18:12:07","01:18:13:22","돈으로 주면 더 좋을 텐데"
"1112","01:18:14:17","01:18:16:09","그래도 핸드폰 하난
있을 것 같은데"
"1113","01:18:17:18","01:18:19:03","난 몰라
아정이한테 물어봐"
"1114","01:18:19:22","01:18:22:15","썩을 년, 집 나가서
돌아오지도 않아, 싸발 년이"
"1115","01:18:23:15","01:18:25:15","[잔잔하게 시작되는 음악]"
"1116","01:18:28:08","01:18:30:10","[하교하는 아이들로 소란스럽다]"
"1117","01:18:31:16","01:18:34:18","[음산하게 바뀌는 음악]"
"1118","01:18:49:00","01:18:52:17","[대화하는 두 여고생]"
"1119","01:19:01:07","01:19:03:19","[대화하는 두 여고생]"
"1120","01:19:10:23","01:19:12:23","- (여고생2) 맞아, 맞아
- 어머, 얘"
"1121","01:19:14:01","01:19:15:06","똥이 돈다"
"1122","01:19:17:06","01:19:19:09","(도준 모)
이런 거 어디 가면 해줘?"
"1123","01:19:20:18","01:19:22:03","(여고생1) 제가 만든 건데요"
"1124","01:19:22:12","01:19:23:12","(도준 모) 진짜?"
"1125","01:19:24:05","01:19:27:15","우와, 나도 그런 거 좋아하는데
내 것도 하나 달고 싶다, 이거"
"1126","01:19:30:23","01:19:32:11","(여고생1) 그 모델은 좀 힘든데"
"1127","01:19:34:11","01:19:36:21","얘 그런 거 진짜 잘해요
변태 폰도 만들고"
"1128","01:19:37:14","01:19:39:14","- 돈만 주면
- (여고생1) 시끄러워"
"1129","01:19:41:14","01:19:42:22","(여고생2) 많이 팔아, 갈게"
"1130","01:19:43:08","01:19:44:14","변태 폰이 뭐야?"
"1131","01:19:46:03","01:19:50:10","그냥, 사진 찍을 때
꼭 소리 나게 돼 있잖아요"
"1132","01:19:51:01","01:19:52:16","치즈, 띠딩!"
"1133","01:19:53:20","01:19:55:09","그거 안 나게
살짝 개조하는 거예요"
"1134","01:19:55:11","01:19:56:10","몰카 찍기 좋게"
"1135","01:19:57:10","01:20:00:08","나 그거 하고 싶다
똥보다"
"1136","01:20:03:08","01:20:07:02","진짜 전문가다
어디서 이런 걸 배웠니?"
"1137","01:20:08:11","01:20:11:09","그냥 뭐...
취미 겸 알바 겸"
"1138","01:20:21:07","01:20:23:07","죽은 아정이한테도
이거 해줬니?"
"1139","01:20:26:22","01:20:28:22","너 아정이 핸드폰
어디 있는지 알지?"
"1140","01:20:29:12","01:20:30:08","아줌마"
"1141","01:20:33:00","01:20:35:20","혹시, 그거 있으세요?"
"1142","01:20:36:11","01:20:37:07","뭐?"
"1143","01:20:39:11","01:20:40:08","생리대"
"1144","01:20:42:02","01:20:44:07","나야 안 쓴 지 오래됐지 뭐"
"1145","01:20:46:01","01:20:48:13","요 건너편에 가면 마트 있거든요"
"1146","01:20:49:09","01:20:50:24","거기서 하나만 좀 사다 주세요"
"1147","01:20:52:14","01:20:53:16","(여고생1) 죄송해요"
"1148","01:20:54:05","01:20:56:07","왜 갑자기 터졌지
날짜도 아닌데"
"1149","01:20:57:02","01:20:59:02","[음산하게 시작되는 음악]"
"1150","01:21:00:18","01:21:03:02","그럼 저기 꼼짝 말고 있어야 돼"
"1151","01:21:03:08","01:21:04:14","[드르륵 의자 밀리는 소리]"
"1152","01:21:04:16","01:21:06:17","[하모니카 선율이 더해진다]"
"1153","01:21:08:19","01:21:10:16","[음악이 끊긴다]
[삑]"
"1154","01:21:11:16","01:21:14:05","[부스럭 봉지 챙기는 소리]"
"1155","01:21:14:23","01:21:17:15","[다시 반복되는 음산한 음악]"
"1156","01:21:28:17","01:21:30:03","[음악이 멈춘다]"
"1157","01:21:30:15","01:21:32:22","- (남학생1) 너한테 있잖아
- (여고생1) 없어요"
"1158","01:21:33:22","01:21:36:23","(남학생1) 거짓말하는 거면..."
"1159","01:21:37:00","01:21:39:22","- (남학생1) 한번 뒤져볼까?
- (여고생1) 아, 잠깐만"
"1160","01:21:39:24","01:21:40:20","(남학생1) 가방 봐봐"
"1161","01:21:41:01","01:21:43:10","넌 뒤져서 나오면
뒤지는 거야, 넌 진짜"
"1162","01:21:43:17","01:21:46:13","(남학생2) 너한테 있잖아, 씨발
어디다 짱 박았어"
"1163","01:21:46:17","01:21:48:01","아니에요, 정말"
"1164","01:21:48:03","01:21:52:15","(남학생1) 야이, 씨발, 야야
아정이 친구가 너밖에 더 있냐고!
[흐느끼는 여고생]"
"1165","01:21:52:19","01:21:53:21","빨리 안 불어?"
"1166","01:21:54:08","01:21:57:05","(남학생1)
야, 오빠들 지금 많이 바쁘거든"
"1167","01:21:58:08","01:22:00:01","그러니깐 좋게 말할 때
빨리 불어라"
"1168","01:22:01:02","01:22:03:07","[울부짖으며] 아, 진짜 몰라!"
"1169","01:22:04:07","01:22:05:16","[야유하는 남학생들]"
"1170","01:22:06:04","01:22:07:03","귀엽네"
"1171","01:22:07:14","01:22:10:12","야, 근데 얼굴이 조또 언발란스다"
"1172","01:22:11:00","01:22:15:03","(남학생1)
어? 사람이 좌우대칭이 맞아야지"
"1173","01:22:15:11","01:22:17:00","[오드드득]
안 그래?"
"1174","01:22:17:13","01:22:19:22","(남학생1)
그깟 핸드폰 하나 때문에
피를 보네 피를 봐"
"1175","01:22:19:24","01:22:22:04","(남학생2)
씨발 년아
아정이 핸드폰 어쨌냐고"
"1176","01:22:22:06","01:22:23:18","[덜컹]
- (남학생2) 말해, 이 씨발 년아
- (여학생1) 정말 몰라"
"1177","01:22:23:20","01:22:25:05","[쨍그랑]"
"1178","01:22:29:17","01:22:31:09","[뚜벅뚜벅]"
"1179","01:22:31:16","01:22:34:08","(남자)
이것들이 남의 영업장에서, 어?"
"1180","01:22:34:14","01:22:36:08","(남자)
뭐 하는 거야, 지금, 씨발"
"1181","01:22:36:23","01:22:39:12","어? 뭐 하는 거냐고
이 씨발 것들아"
"1182","01:22:39:16","01:22:43:04","대답을 안 해!
빨리 안 가!
[우당탕]"
"1183","01:22:43:06","01:22:45:19","- (남학생1) 야, 밀어 밀어
- (남자) 스톱!"
"1184","01:22:46:09","01:22:49:07","스톱! 이거 확!"
"1185","01:22:49:09","01:22:50:24","(남학생2) 아이 빨리 좀..."
"1186","01:22:51:14","01:22:53:14","(남자)
너희 또 오면 죽여버린다!"
"1187","01:22:53:16","01:22:55:10","[잔잔히 깔리는 음악]"
"1188","01:22:57:03","01:22:59:20","(도준 모) 아니, 그래서...
너 지금 어딘 거야?"
"1189","01:23:02:03","01:23:03:11","너 나 좀 도와다오"
"1190","01:23:04:01","01:23:05:22","지금 이리로
빨리 좀 와 줄 수 있니?"
"1191","01:23:07:02","01:23:09:07","[소리 지르는 남학생]
그래, 지금"
"1192","01:23:41:18","01:23:43:18","[성큼성큼 뛰는 진태]"
"1193","01:23:43:20","01:23:47:08","[퍽! 퍽!]
[댕그랑]"
"1194","01:23:55:22","01:23:58:01","(진태) 너희들 도대체
뭐 하는 새끼들이야?"
"1195","01:23:58:03","01:24:00:12","- (남학생1) 놔 봐요, 놔 봐
- (진태) 좆만 한 새끼들"
"1196","01:24:00:14","01:24:01:24","(남학생2) 씨발, 그러는 너는"
"1197","01:24:02:01","01:24:06:01","넌 씨발 뭔데
모자 쓰고 지랄이야, 이 개새끼야
[터벅터벅, 퍽!]"
"1198","01:24:06:22","01:24:08:16","너희 아정이 핸드폰은
왜 찾는 거야?"
"1199","01:24:18:10","01:24:20:09","[두들겨 패는 소리]"
"1200","01:24:20:23","01:24:22:11","아저씨도 아정이 애인?"
"1201","01:24:25:20","01:24:29:22","오~"
"1202","01:24:30:19","01:24:33:06","- 역시 쌀떡이야
- (진태) 쌀떡?"
"1203","01:24:34:10","01:24:35:18","쌀떡 소녀 모르시나?"
"1204","01:24:36:16","01:24:38:24","쌀 받고 떡 친다
쌀떡 소녀"
"1205","01:24:39:10","01:24:41:24","(남학생1) 돈이 없으면 쌀로다"
"1206","01:24:42:10","01:24:46:05","야 아정아
너 어떻게... 어?"
"1207","01:24:46:07","01:24:47:17","아무리 힘들어도 그렇지"
"1208","01:24:47:19","01:24:50:17","어떻게 돈 대신
쌀을 받을 수가 있어"
"1209","01:24:50:22","01:24:54:15","미친 씨발
원조 교제 협회에서 알았어 봐"
"1210","01:24:54:20","01:24:55:19","나 잘려"
"1211","01:24:56:03","01:24:58:16","- (남학생1) 쌀 받으면 죽어
- (남학생2) 하지 마"
"1212","01:24:58:19","01:25:01:02","- (남학생1) 알았어?
- (남학생2) 아, 씨발 진짜"
"1213","01:25:01:04","01:25:03:19","돈 대신에
쌀로 준 거 너잖아, 새끼야"
"1214","01:25:03:21","01:25:06:06","웃기지 마
그거 기도원에서 종팔이가"
"1215","01:25:06:08","01:25:08:03","- 쌀가마니 훔쳐...
- (남학생1) 좆 까, 씨발 놈아"
"1216","01:25:08:05","01:25:09:15","아니라고"
"1217","01:25:09:22","01:25:12:16","(남학생1) 이쁜 아정이가
각박해져가지고"
"1218","01:25:12:24","01:25:14:22","하기 싫다는데도
억지로 해줬더니..."
"1219","01:25:14:24","01:25:18:20","[학생 한 명을
회전 관람차에 가둔다]"
"1220","01:25:18:22","01:25:24:05","[또 다른 한 명을 질질 끈다]
[내동댕이쳐진다]"
"1221","01:25:24:07","01:25:26:22","[철 계단을 내려오는 진태]"
"1222","01:25:28:03","01:25:29:18","(진태)
엄마, 여기서 이걸로 들어"
"1223","01:25:31:22","01:25:36:05","체질이네, 체질이야
경찰대를 갔어야 됐는데, 씨발"
"1224","01:25:37:19","01:25:39:07","문아정이 핸드폰..."
"1225","01:25:40:20","01:25:45:06","거기 나온 사진들 공개되면
여러 사람 다칠 텐데"
"1226","01:25:48:01","01:25:50:15","핸드폰이 핵폭탄 되는 거지"
"1227","01:25:51:20","01:25:55:02","걔가 다 찍어놨거든
변태 폰으로"
"1228","01:25:56:07","01:25:57:15","자기랑 잔 남자들"
"1229","01:25:58:01","01:26:01:07","최소한 축구팀 두세 개는 나오지"
"1230","01:26:02:11","01:26:04:24","그래서 너도 그 축구팀 멤버야?"
"1231","01:26:05:14","01:26:07:20","아유, 왜 이러세요, 진짜"
"1232","01:26:09:02","01:26:11:22","내가 이래 봬도
아정이 걔랑 꽤 친했거든요"
"1233","01:26:12:18","01:26:13:22","인간적으로다가"
"1234","01:26:15:15","01:26:17:11","그때도 내가 한 번 물어봤지"
"1235","01:26:18:15","01:26:19:13","야, 아정아!"
"1236","01:26:20:14","01:26:23:01","(남학생1)
너 진짜로
남자들 사진 찍은 거야?"
"1237","01:26:24:10","01:26:27:06","그럼 다 찍었지"
"1238","01:26:27:20","01:26:29:04","야, 봐봐! 나도 있어?"
"1239","01:26:30:14","01:26:33:01","왜? 겁나?"
"1240","01:26:34:19","01:26:36:04","누가 협박이라도 한데?"
"1241","01:26:37:13","01:26:40:12","참 나, 웃기고 있네
겁은 무슨"
"1242","01:26:44:15","01:26:45:15","지겨워"
"1243","01:26:48:05","01:26:50:14","(남학생1) 뭐가? 자세가?"
"1244","01:26:54:13","01:26:56:06","다 싫다, 진짜..."
"1245","01:26:59:00","01:27:00:15","핸드폰째 갖다 버려야겠다"
"1246","01:27:03:05","01:27:05:07","(남학생1)
야, 멀쩡한 기계를 왜 버려"
"1247","01:27:07:00","01:27:08:20","그냥 사진만 지워, 어?"
"1248","01:27:12:18","01:27:13:18","지우긴 싫어"
"1249","01:27:22:12","01:27:25:13","분명히 거기 사진 찍힌 놈들 중에
한 놈일 거야"
"1250","01:27:26:00","01:27:27:06","아정이 죽인 새끼"
"1251","01:27:29:12","01:27:32:20","근데 윤도준 그 븅신 새끼만
괜히 좆 되고..."
"1252","01:27:33:09","01:27:36:11","[키득키득]"
"1253","01:27:36:22","01:27:39:02","아 진짜
그 바보 새끼는"
"1254","01:27:39:04","01:27:42:19","아정이 빤쓰도 한 번 못 본 게
엉뚱하게 걸려가지고"
"1255","01:27:43:23","01:27:44:18","그만하자"
"1256","01:27:44:22","01:27:46:22","근데 윤도준
자기 엄마랑 잔다면서요?"
"1257","01:27:47:07","01:27:48:06","안 닥쳐?"
"1258","01:27:48:12","01:27:51:07","잠만 자나?
떡도 치나?"
"1259","01:27:51:09","01:27:53:12","[퍼억! 덜렁]
[퉤]"
"1260","01:27:53:15","01:27:56:16","[계속 신음하는 남학생1]"
"1261","01:28:05:19","01:28:07:12","[철컹, 끼익]"
"1262","01:28:09:18","01:28:13:22","[쾅!]
[계단 올라오는 소리]"
"1263","01:28:21:06","01:28:22:06","(남학생1) 뭐야 이거"
"1264","01:28:23:02","01:28:24:24","누구야? 어?"
"1265","01:28:27:24","01:28:29:00","[칙!]"
"1266","01:28:32:01","01:28:34:01","(도준 모) 감아, 움직이지 마"
"1267","01:28:38:00","01:28:42:00","[라이터 켜서 불붙이는 소리]"
"1268","01:28:49:23","01:28:50:21","(도준 모) 너"
"1269","01:28:52:04","01:28:55:09","핸드폰 얘기
진짜 그게 다야?"
"1270","01:28:57:09","01:29:00:06","[피식 웃으며]
또, 또, 왜 그래, 또"
"1271","01:29:00:09","01:29:05:10","아하 진짜로 미치겠네
다들 진짜 왜 그러냐고 나한테"
"1272","01:29:06:04","01:29:08:04","[콰앙!]"
"1273","01:29:11:01","01:29:13:07","그러니까 그게..."
"1274","01:29:14:10","01:29:18:02","무슨... 무슨 얘기를
아... 아..."
"1275","01:29:19:03","01:29:20:04","예를 들면은?"
"1276","01:29:21:12","01:29:26:07","이거, 핸드폰을 막걸리로 바꾸면
몇 병이나 줄까?"
"1277","01:29:28:00","01:29:29:14","(남학생1)
야, 이젠 막걸리도 먹냐 너?"
"1278","01:29:29:20","01:29:30:24","[긴장감이 고조되는 음악]"
"1279","01:29:31:01","01:29:33:01","[뛰는 소리]"
"1280","01:29:43:02","01:29:44:01","[덜컹]"
"1281","01:30:03:18","01:30:05:02","(도준) [소리 지르며]
엄마!"
"1282","01:30:05:04","01:30:07:00","[탁탁탁탁]
엄... 엄마, 엄마 면회"
"1283","01:30:07:04","01:30:10:20","[탁탁탁탁]
엄마, 엄마! 엄마 면회!"
"1284","01:30:11:15","01:30:13:15","(도준)
엄마, 생각났어, 생각났어"
"1285","01:30:13:17","01:30:16:10","[도준이 소리 지르며]
엄마! 면회 불러줘, 면회!"
"1286","01:30:18:01","01:30:19:12","[도준이 울부짖으며] 엄마!"
"1287","01:30:19:21","01:30:21:11","아정 할머니!"
"1288","01:30:26:14","01:30:28:05","계세요? 안 계세요?"
"1289","01:30:31:08","01:30:32:23","[뭔가 떨어지는 소리]"
"1290","01:30:34:16","01:30:36:02","할머니!"
"1291","01:30:36:07","01:30:38:07","[쨍그랑, 우당탕]"
"1292","01:30:57:17","01:30:58:14","할머니!"
"1293","01:31:04:09","01:31:05:19","아정이가 보내서 왔구나"
"1294","01:31:11:24","01:31:12:23","돈은?"
"1295","01:31:16:01","01:31:19:23","[부스럭부스럭]"
"1296","01:31:26:06","01:31:27:03","[홱]"
"1297","01:31:28:07","01:31:30:03","에계, 요게 다야?"
"1298","01:31:31:19","01:31:33:03","아정이가 요것밖에 안 줬어?"
"1299","01:31:35:08","01:31:38:15","근데 아정이 핸드폰 어디 있어요?"
"1300","01:31:40:10","01:31:41:13","그거?"
"1301","01:31:43:00","01:31:46:03","벌써 술 바꿔 먹었는데~
[말을 노래 부르듯이 길게 뺀다]"
"1302","01:31:52:04","01:31:55:04","거짓말이지?
[할머니가 웃는다]"
"1303","01:31:55:23","01:31:59:06","필요하다고 꼭 갖고 오라던데
아정이가"
"1304","01:32:02:06","01:32:04:09","미친년이 줬다 뺏고 지랄이야"
"1305","01:32:10:09","01:32:11:06","[달칵]"
"1306","01:32:14:10","01:32:17:04","[댕그랑]"
"1307","01:32:23:01","01:32:26:04","[푸우우욱]"
"1308","01:32:35:11","01:32:36:24","[짤랑]"
"1309","01:32:39:10","01:32:42:12","[잔잔하게 깔리는 음악]"
"1310","01:32:48:02","01:32:49:21","[휴대전화 켜지는 소리]"
"1311","01:33:14:17","01:33:16:02","자세히 봐봐"
"1312","01:33:19:12","01:33:22:05","아냐, 아니야
그게 아니고"
"1313","01:33:26:02","01:33:27:00","머리가 새하얘"
"1314","01:33:28:21","01:33:29:21","할아버지"
"1315","01:33:54:17","01:33:56:16","나, 이 사람 만난 적 있다"
"1316","01:34:26:02","01:34:27:11","[쑤욱]"
"1317","01:34:33:21","01:34:36:03","[질퍽질퍽 걸어가는 소리]"
"1318","01:34:49:18","01:34:51:18","[까악까악]"
"1319","01:34:59:01","01:35:01:02","[드르륵]"
"1320","01:35:03:23","01:35:05:10","계세요?"
"1321","01:35:10:09","01:35:14:19","[드르륵, 드르르르륵]"
"1322","01:35:38:24","01:35:40:24","[부스럭부스럭]"
"1323","01:35:46:24","01:35:48:09","아무도 안 계세요?"
"1324","01:35:51:03","01:35:53:10","[철컹철컹]"
"1325","01:35:54:16","01:35:55:17","[드르렁]"
"1326","01:35:56:08","01:35:57:08","(노인) 누구시더라?"
"1327","01:35:58:14","01:35:59:17","제가 보이세요?"
"1328","01:36:01:17","01:36:03:10","(노인) 일단 좀 앉아봐요 거기"
"1329","01:36:04:21","01:36:07:03","근데 뭔 일로 왔나?
이런 지저분한 데를"
"1330","01:36:07:19","01:36:12:06","네, 혜민원이라고
한의학 봉사 단체에서 나왔어요"
"1331","01:36:12:10","01:36:13:12","[쿵 딱딱딱]"
"1332","01:36:13:15","01:36:17:05","혼자 사시는 노인분들
무료 진맥도 봐드리고"
"1333","01:36:18:02","01:36:19:02","(노인) 무료?"
"1334","01:36:20:18","01:36:22:18","침술 봉사도 해드리고"
"1335","01:36:23:16","01:36:26:01","뭐 여러 가지 다..."
"1336","01:36:27:18","01:36:29:05","(노인) 내 들어봤어 혜민원"
"1337","01:36:30:07","01:36:32:07","암튼 온 김에 얘기나 실컷 합시다"
"1338","01:36:33:24","01:36:35:20","(노인) 아휴 추워라, 추워"
"1339","01:36:36:03","01:36:38:09","[드르르륵 쿵]"
"1340","01:36:41:23","01:36:43:00","우리 언제 한 번 봤다"
"1341","01:36:43:22","01:36:44:19","(도준 모)
아닌데요"
"1342","01:36:47:08","01:36:48:11","아니면 말고"
"1343","01:36:49:19","01:36:51:10","아무튼 오신 김에 놀다 가"
"1344","01:36:52:12","01:36:53:16","자고 가면 대환영"
"1345","01:36:54:17","01:36:56:10","(도준 모)
농담도... 감사합니다"
"1346","01:36:57:01","01:36:59:05","어디 아... 아픈 데는
없으세요?"
"1347","01:37:00:14","01:37:02:08","(노인) 딱히 뭐 아픈 데는 없고"
"1348","01:37:02:21","01:37:05:04","요즘 심장이 안 좋습니다"
"1349","01:37:06:19","01:37:07:22","심장요?"
"1350","01:37:08:18","01:37:13:01","사실 내가 이 얼마 전에
못 볼 거를 확 봐가지고"
"1351","01:37:13:13","01:37:16:00","(노인)
이 나이에 너무 놀라서"
"1352","01:37:16:22","01:37:17:19","온몸이 그냥..."
"1353","01:37:17:21","01:37:20:07","- 온몸에 기가 쫙...
- (도준 모) 잘됐네요"
"1354","01:37:21:02","01:37:22:04","(도준 모)
나쁜 일, 끔찍한 일"
"1355","01:37:22:06","01:37:25:04","이 속병 나기 좋게
가슴에 꾹 맺힌 거"
"1356","01:37:25:16","01:37:29:00","깨끗하게 싹 풀어주는
침 자리가 있거든요"
"1357","01:37:29:12","01:37:30:08","허벅지 쪽에"
"1358","01:37:30:21","01:37:32:05","아, 허벅지?"
"1359","01:37:32:12","01:37:33:18","바지 벗을까?"
"1360","01:37:33:20","01:37:37:04","(도준 모) 아니요, 잠깐
준비부터 좀 하고요"
"1361","01:37:40:03","01:37:41:00","근데"
"1362","01:37:42:03","01:37:44:13","무슨 교통사고라도 보셨나요?"
"1363","01:37:45:01","01:37:47:23","[숨을 크게 내쉬며] (노인)
궁금하지? 그렇지?"
"1364","01:37:49:03","01:37:50:10","아 그간 내가"
"1365","01:37:51:24","01:37:54:21","아무한테도 얘기해준 적이 없는데"
"1366","01:37:56:05","01:37:59:09","얘기해주세요
침 안 아프게 놔 드릴게"
"1367","01:38:01:00","01:38:04:00","요 얼마 전에
동네 난리 한 번 났었잖아"
"1368","01:38:04:18","01:38:05:21","살인 사건"
"1369","01:38:06:04","01:38:07:23","[맑은 탁탁 소리]
(노인) 그..."
"1370","01:38:08:00","01:38:11:04","그 여고생 죽어가지고
[문 여는 소리]"
"1371","01:38:12:08","01:38:16:02","근데 그 사건 장소 거기가
오래전부터 빈집인데"
"1372","01:38:18:06","01:38:21:21","내가 그날 밤에
하필 거기 들어가 있었거든"
"1373","01:38:21:23","01:38:23:23","[촤악]"
"1374","01:38:28:00","01:38:29:18","조심해 뜨거우니까"
"1375","01:38:32:00","01:38:35:17","(노인)
사실 원래 내가 그 집에 가끔 가"
"1376","01:38:36:22","01:38:38:20","빈집이라 조용하기도 하고"
"1377","01:38:39:15","01:38:40:14","음 뭐..."
"1378","01:38:41:17","01:38:45:07","근데 그날은
그 죽은 계집애가 오더라고"
"1379","01:38:45:21","01:38:47:17","싸~악"
"1380","01:38:47:24","01:38:49:24","그리고 바로
그 뒤로"
"1381","01:38:50:03","01:38:53:01","어떤 이상한 놈이 따라오더라고"
"1382","01:38:53:04","01:38:55:05","(도준) 남자가 싫으니?"
"1383","01:38:55:10","01:38:57:10","[아주 잔잔한 음악]"
"1384","01:39:04:21","01:39:06:14","남자가 싫으니?"
"1385","01:39:09:19","01:39:10:19","[무거운 듯 신음한다]"
"1386","01:39:14:01","01:39:15:13","[툭, 데구루루]"
"1387","01:39:29:09","01:39:30:06","(아정) 야!"
"1388","01:39:34:07","01:39:35:05","너 나 알아?"
"1389","01:39:36:23","01:39:37:21","아니"
"1390","01:39:38:19","01:39:40:02","네가 날 아냐고"
"1391","01:39:43:01","01:39:43:24","몰라"
"1392","01:39:44:07","01:39:45:05","근데 왜..."
"1393","01:39:48:03","01:39:49:07","나 남자가 싫어"
"1394","01:39:53:04","01:39:55:14","그러니까 말 함부로 하지 마
이 바보 같은 새끼야"
"1395","01:40:11:04","01:40:12:16","[퍽!]"
"1396","01:40:21:04","01:40:22:22","[딱 하고 폴더 여는 소리]"
"1397","01:40:24:20","01:40:25:17","[딱]"
"1398","01:40:28:07","01:40:29:12","[딱]"
"1399","01:40:34:20","01:40:35:24","[딱]"
"1400","01:40:43:07","01:40:44:07","[찌익]"
"1401","01:40:55:14","01:40:59:05","[안절부절못하며 중얼거린다]"
"1402","01:41:01:15","01:41:03:20","아씨! 야!"
"1403","01:41:11:09","01:41:12:08","학생"
"1404","01:41:15:05","01:41:16:14","왜 이런 데 누워있어"
"1405","01:41:17:11","01:41:19:17","[잔잔하게 깔리는 음악]"
"1406","01:41:19:19","01:41:24:07","[질질질, 쿵]"
"1407","01:41:24:22","01:41:26:22","[질질질]"
"1408","01:41:30:08","01:41:34:06","(도준) 야, 아파?
[고조되는 음악]"
"1409","01:41:34:23","01:41:37:18","(도준 모) [절규하듯] 아니야
한밤중이라 잘못 본 거야"
"1410","01:41:38:07","01:41:39:12","(노인) 왜 이래, 갑자기?"
"1411","01:41:39:21","01:41:41:10","잘못 보신 걸 거예요"
"1412","01:41:41:24","01:41:45:20","윤도준 걔가 범인이 아니라고
곧 풀려난다는 소문도 있어요"
"1413","01:41:45:22","01:41:48:06","- 수사도 전부 다 다시 한다고
- (노인) 진짜?"
"1414","01:41:49:03","01:41:52:05","진짜로 형사들이 그랬어요"
"1415","01:41:52:18","01:41:54:04","(노인) 어어어, 뭔 소리야?"
"1416","01:41:54:11","01:41:56:19","내가 그때 직접 가서
얼굴까지 다 봤는데"
"1417","01:41:57:11","01:41:59:16","맞더구먼, 그놈, 윤도준이"
"1418","01:42:00:00","01:42:01:20","걔가 돌멩이 휙 던지고"
