No.,Timecode In,Timecode Out,Subtitle
"1111","01:06:12:17","01:06:14:09","- (경숙) 초원아
- (초원) 네"
"1112","01:06:14:16","01:06:17:03","- 이 아저씨만 따라가, 알았지?
- (초원) 어"
"1113","01:06:17:05","01:06:18:19","혼자 빨리 뛰면 돼, 안 돼?"
"1114","01:06:18:21","01:06:20:02","- (초원) 돼
- (경숙) 돼?"
"1115","01:06:21:04","01:06:22:15","- (초원) 안 돼!
- (경숙) 안 돼"
"1116","01:06:22:21","01:06:24:20","[사람들의 박수와 환호]"
"1117","01:06:28:21","01:06:30:02","(참가자1)
파이팅!"
"1118","01:06:32:08","01:06:35:06","(페이스메이커)
아, 그렇지, 그렇지
아, 그렇지, 천천히"
"1119","01:06:35:14","01:06:37:18","[사람들의 박수와 환호]"
"1120","01:06:39:04","01:06:41:11","(페이스메이커)
어, 어, 어, 어!
어, 저기, 좀 비켜, 비켜"
"1121","01:06:41:24","01:06:43:01","(페이스메이커)
천천히, 천천히"
"1122","01:06:43:03","01:06:44:09","- (초원) '천천히'
- 천천히, 천천히"
"1123","01:06:46:15","01:06:47:15","(참가자2)
아이, 오래간만이에요"
"1124","01:06:47:17","01:06:49:07","[사람들의 박수와 환호]
(페이스메이커)
오래간만입니다"
"1125","01:06:49:09","01:06:50:24","[서로 대화를 나눈다]"
"1126","01:06:52:07","01:06:55:05","(참가자2)
이야, 이거 그냥
시원하고 좋네, 어"
"1127","01:06:55:09","01:06:56:16","(페이스메이커)
옆에 있던 애가 어디 갔지?"
"1128","01:07:04:24","01:07:07:02","[숨을 헉헉댄다]"
"1129","01:07:07:14","01:07:09:11","[콜록거린다]"
"1130","01:07:10:14","01:07:11:24","[초원의 괴로운 신음]"
"1131","01:07:13:02","01:07:15:10","[초원의 신음]
[구급차 사이렌이 울린다]"
"1132","01:07:15:14","01:07:17:15","[사람들의 박수]"
"1133","01:07:22:12","01:07:23:15","(참가자3)
숨 쉬나 안 쉬나?"
"1134","01:07:23:17","01:07:25:13","[사람들이 웅성거린다]"
"1135","01:07:28:08","01:07:30:04","(참가자3)
뭐 하고 있어, 이 양반들아
빨리 병원으로 이송해"
"1136","01:07:30:06","01:07:31:06","(의사2)
이리 와 봐요, 예?"
"1137","01:07:31:08","01:07:32:04","(초원)
아니에요"
"1138","01:07:32:06","01:07:33:04","(의사2)
아, 진짜 왜 그래요"
"1139","01:07:33:06","01:07:34:02","(초원)
아니에요"
"1140","01:07:34:04","01:07:36:03","- (의사2) 이리 와 봐, 응?
- (초원) 의사 선생님, 아니"
"1141","01:07:36:05","01:07:37:19","(의사2)
그러면 안 돼요, 예?
[초원이 거부한다]"
"1142","01:07:37:21","01:07:38:16","그러면 안 돼요, 예?"
"1143","01:07:38:19","01:07:41:03","(초원)
안 맞아요, 주사
의사 선생님, 주사 안 맞아요"
"1144","01:07:41:05","01:07:42:13","(의사2)
아, 이러면 안 돼요
맞아야 돼요"
"1145","01:07:42:16","01:07:43:16","(경숙)
초원아, 엄마, 초원아?"
"1146","01:07:43:18","01:07:44:23","(초원)
주사 안 맞아요!"
"1147","01:07:45:00","01:07:46:04","(경숙)
초원아, 엄마"
"1148","01:07:46:06","01:07:47:13","[사람들의 박수와 환호]"
"1149","01:07:47:15","01:07:48:22","(초원)
메달..."
"1150","01:07:50:05","01:07:53:01","[안내 방송이 흘러나온다]
끝까지 완주해야
메달을 주는 거야, 초원아"
"1151","01:07:54:03","01:07:55:15","(초원)
메달 주세요"
"1152","01:07:56:16","01:07:58:10","메달을 주세요"
"1153","01:07:59:11","01:08:00:19","(초원)
어어?"
"1154","01:08:01:15","01:08:02:21","(초원)
어, 메달"
"1155","01:08:02:24","01:08:04:03","(관계자)
여기 있습니다"
"1156","01:08:04:05","01:08:05:03","고맙습니다"
"1157","01:08:05:06","01:08:06:11","(관계자)
신청하면 다 드리는 거예요"
"1158","01:08:06:15","01:08:07:15","아, 네"
"1159","01:08:26:12","01:08:27:11","(경숙)
초원아"
"1160","01:08:28:01","01:08:30:18","메달 안 준대, 완주하지 못해서"
"1161","01:08:32:06","01:08:34:08","(택시 기사)
내가 흥분하게 안 생겼어요, 네?
[무전기 수신음]"
"1162","01:08:35:02","01:08:36:22","장난치나, 지금 내하고, 응?"
"1163","01:08:36:24","01:08:38:04","(경찰2)
좀 진정 좀 하시고요"
"1164","01:08:38:14","01:08:40:21","아니, 진정이나 마나
이걸 어떻게 진정해요?"
"1165","01:08:42:10","01:08:43:12","(택시 기사)
아이, 씨"
"1166","01:08:45:07","01:08:47:13","(경찰1)
아니, 아주머니셨어요?"
"1167","01:08:48:03","01:08:49:07","(경숙)
[작은 목소리로]
죄송합니다"
"1168","01:08:49:21","01:08:51:20","(택시 기사)
아니, 나는
이거 돈도 필요 없으니까"
"1169","01:08:52:06","01:08:54:18","요 나이도 어린놈의 새끼들
요거 콩밥 먹여야 돼"
"1170","01:08:55:02","01:08:56:18","어디, 이 새끼들
나이도 어린놈들이, 어디..."
"1171","01:08:56:21","01:08:58:01","(경숙)
다음부터 이럴 거야? 쯧"
"1172","01:09:02:03","01:09:03:02","네가 깡패니?"
"1173","01:09:03:10","01:09:05:18","빵빵댄다고
남의 차 백미러를 걷어차고?"
"1174","01:09:06:06","01:09:08:07","도대체 어디서
그런 걸 배웠어, 응?"
"1175","01:09:08:24","01:09:11:17","입장 바꿔서 생각해 봐
누가 너한테 그러면 기분 좋겠어?"
"1176","01:09:12:18","01:09:16:05","엄마 힘들어
네가 이러지 않아도 엄마 힘들다고"
"1177","01:09:17:09","01:09:20:09","엄마는 나하고 입장 바꿔서
생각해 본 적 있어?"
"1178","01:09:21:24","01:09:22:21","뭐야?"
"1179","01:09:23:23","01:09:26:19","한 번이라도
내 입장에서 생각해 봤냐고"
"1180","01:09:27:01","01:09:28:19","이게 그냥, 뭘 잘했다고 그래도"
"1181","01:09:28:21","01:09:30:03","[중원이 기가 찬 듯 웃는다]"
"1182","01:09:30:07","01:09:31:21","아빠도 엄마가 내쫓았잖아"
"1183","01:09:34:06","01:09:35:24","엄마한테는 초원이밖에 없어"
"1184","01:09:37:00","01:09:39:00","엄마는 걔 눈빛만 봐도
뭘 원하는지 알지?"
"1185","01:09:39:22","01:09:41:11","- 그렇지만 나...
- 네가 형이랑 똑같아?"
"1186","01:09:41:23","01:09:43:00","말로 하면 될 거 아니야"
"1187","01:09:43:02","01:09:44:20","이런 식으로
유치하게 반항하지 말고"
"1188","01:09:45:04","01:09:46:08","(중원)
말했어..."
"1189","01:09:46:22","01:09:49:03","수십 번, 수백 번, 수천 번!"
"1190","01:09:49:06","01:09:50:14","[멀리서 개가 왈왈 짖는다]"
"1191","01:09:52:24","01:09:54:23","엄마는 한 번도 안 들었어"
"1192","01:09:57:04","01:09:58:21","[울음 섞인 숨을 내뱉는다]"
"1193","01:10:05:02","01:10:07:02","얘 하고도 입장을 바꿔놓고
한번 생각을 해 봐"
"1194","01:10:07:18","01:10:09:09","나야 반항이라도 하지"
"1195","01:10:10:02","01:10:11:08","엄마가 진저리난다고"
"1196","01:10:15:09","01:10:16:23","(초원)
중원이, 안녕하세요"
"1197","01:10:21:16","01:10:23:00","[경숙의 옅은 한숨]"
"1198","01:10:38:06","01:10:42:02","(아이)
형아, 돌려줘
돌려줘, 돌려달라고"
"1199","01:10:42:05","01:10:44:21","돌려달라고
[아이들의 힘주는 신음]"
"1200","01:10:45:22","01:10:47:07","(초원)
어, 수건"
"1201","01:10:48:12","01:10:50:06","[경숙의 놀라는 신음]"
"1202","01:11:21:02","01:11:23:18","[천둥이 우르릉 친다]"
"1203","01:11:24:00","01:11:25:15","[초원이 킁킁 냄새를 맡는다]"
"1204","01:11:25:20","01:11:28:10","(초원)
냄새나, 가스 냄새나"
"1205","01:11:29:03","01:11:30:04","어..."
"1206","01:11:31:12","01:11:34:06","[창문을 드르륵 연다]
[천둥이 우르릉 친다]"
"1207","01:11:40:12","01:11:41:15","[밸브를 탁 잠근다]"
"1208","01:11:45:12","01:11:47:20","(초원)
초원이가 가스 밸브 잠갔어"
"1209","01:11:49:12","01:11:51:12","창문이랑 현관도 열었어요"
"1210","01:11:55:14","01:11:57:19","가스 터지면 다 죽는다"
"1211","01:11:58:01","01:11:59:03","어..."
"1212","01:12:01:21","01:12:03:13","(경숙)
무서워, 죽는 게?"
"1213","01:12:05:18","01:12:07:18","알아? 죽는 게 뭔지?"
"1214","01:12:11:24","01:12:12:24","[피식 웃는다]"
"1215","01:12:13:20","01:12:14:22","멍청이"
"1216","01:12:16:14","01:12:17:19","그럼 뛰어"
"1217","01:12:19:09","01:12:20:17","(경숙)
죽을 때까지"
"1218","01:12:24:23","01:12:27:14","[천둥이 우르릉 친다]"
"1219","01:12:35:06","01:12:37:11","[우울한 음악]"
"1220","01:12:48:22","01:12:50:17","[초원이 가쁜 숨을 내뱉는다]"
"1221","01:12:52:12","01:12:54:20","초원이 30바퀴 다 돌았어요"
"1222","01:12:55:13","01:12:56:24","(경숙)
알아, 집에 가자"
"1223","01:12:57:04","01:12:58:02","[초원의 옅은 신음]"
"1224","01:12:58:16","01:13:00:14","(초원)
초원이 착해, 안 착해?"
"1225","01:13:03:04","01:13:05:20","'초원이 다리는 백만 불짜리'
해 봐"
"1226","01:13:05:23","01:13:07:13","(경숙)
집에 가자니까"
"1227","01:13:08:04","01:13:09:03","(초원)
어..."
"1228","01:13:26:00","01:13:26:22","힘들어?"
"1229","01:13:27:15","01:13:28:20","아니, 안 힘들어"
"1230","01:13:29:16","01:13:30:22","안 힘들어요"
"1231","01:13:44:11","01:13:45:13","[지하철 진입 알림음]"
"1232","01:13:45:15","01:13:48:04","당근도 먹어야 착한 사람이지?"
"1233","01:13:49:08","01:13:51:04","김밥 한 줄에 2천 원"
"1234","01:13:51:17","01:13:52:15","(초원)
어..."
"1235","01:13:54:10","01:13:56:21","(경숙)
초원이 여기 잠깐 있어"
"1236","01:14:21:04","01:14:22:20","(안내 방송 속 역무원)
아이를 찾습니다"
"1237","01:14:22:22","01:14:25:20","노란색 원피스에
초록색 포켓몬 가방을 멘"
"1238","01:14:25:22","01:14:27:00","이혜진 어린이"
"1239","01:14:27:10","01:14:30:11","석관동에서 온 5살 된
이혜진 어린이를 찾습니다"
"1240","01:14:31:03","01:14:34:14","이혜진 어린이를 보신 분은
역무실로 연락 바랍니다"
"1241","01:14:35:08","01:14:37:02","다시 한번 말씀드리겠습니다"
"1242","01:14:37:07","01:14:39:23","노란색 원피스에
초록색 포켓몬 가방을 멘"
"1243","01:14:40:00","01:14:41:05","[잔잔한 음악]
이혜진 어린이"
"1244","01:14:41:07","01:14:43:00","이혜진 어린이를 찾습니다"
"1245","01:14:46:09","01:14:50:14","남한 땅 크기의
세렝게티 국립공원은"
"1246","01:14:50:19","01:14:54:02","야생 동물들의 천국입니다"
"1247","01:14:55:03","01:15:00:07","원시시대 이후로
인간의 발자국이 닿지 않은"
"1248","01:15:00:24","01:15:04:13","지구상에 몇 안 되는 곳이지요
[지하철 진입 알림음]"
"1249","01:15:05:14","01:15:06:20","엄마"
"1250","01:15:33:20","01:15:34:22","- 오래 기다리셨죠?
- (경숙) 네"
"1251","01:15:34:24","01:15:35:20","여기 있습니다"
"1252","01:15:35:22","01:15:36:21","(경숙)
네, 고맙습니다"
"1253","01:15:37:04","01:15:38:12","감사합니다, 안녕히 가세요"
"1254","01:15:38:14","01:15:39:12","(경숙)
네, 고맙습니다"
"1255","01:15:48:17","01:15:51:06","[쓸쓸한 음악]"
"1256","01:17:14:16","01:17:15:20","[여자4의 비명]"
"1257","01:17:16:04","01:17:18:01","[사람들이 웅성거린다]"
"1258","01:17:21:18","01:17:23:15","(남자1)
너, 뭐야? 어딜 만져!"
"1259","01:17:24:22","01:17:26:13","(여자4)
오빠, 그냥 가, 어?
[초원이 숨을 헐떡인다]"
"1260","01:17:27:03","01:17:32:00","얼룩말들은 한 배에
한 마리의 새끼를 갖습니다"
"1261","01:17:32:15","01:17:33:20","(남자1)
아휴, 씨"
"1262","01:17:34:12","01:17:36:22","(여자4)
미쳤나 봐, 그냥 가, 응? 가자"
"1263","01:17:37:11","01:17:41:09","(초원)
임신 기간은 276일"
"1264","01:17:41:21","01:17:43:20","(남자1)
아, 이 새끼가 미쳤나, 진짜
[여자4의 놀라는 신음]"
"1265","01:17:44:08","01:17:46:00","[사람들의 놀라는 신음]"
"1266","01:17:47:19","01:17:49:05","(여자4)
[놀라는 목소리로]
어, 오빠!"
"1267","01:17:50:01","01:17:52:15","[사람들이 웅성거린다]"
"1268","01:17:53:05","01:17:54:07","[남자1이 초원을 퍽 때린다]"
"1269","01:17:55:13","01:17:57:05","[사람들의 놀라는 신음]
(남자1)
응?"
"1270","01:17:58:02","01:17:59:04","어?
[사람들의 놀라는 비명]"
"1271","01:18:00:12","01:18:01:15","- (남자1) 어?
- (경숙) 야!"
"1272","01:18:01:17","01:18:03:16","(경숙)
왜 이러는 거야, 왜 이러는 거야
왜 남의 아들을 때려요?"
"1273","01:18:03:19","01:18:05:01","(남자1)
이런 새끼는 맞아야 된다니까요!"
"1274","01:18:05:03","01:18:06:13","- 왜 그래요, 왜 때려요
- (여자4) 참아"
"1275","01:18:06:16","01:18:07:13","(경숙)
남의 아들을 왜 때려!"
"1276","01:18:07:16","01:18:08:16","아, 아들 간수를 잘하든가!"
"1277","01:18:08:18","01:18:10:15","(경숙)
무슨 일이야
왜 때려, 남의 아들을!"
"1278","01:18:10:17","01:18:12:04","(초원)
[큰 목소리로]
우리 아이에게는"
"1279","01:18:13:02","01:18:14:21","장애가 있어요"
"1280","01:18:16:11","01:18:17:21","[잔잔한 음악]"
"1281","01:18:17:23","01:18:19:20","(초원)
우리 아이에게는"
"1282","01:18:21:01","01:18:22:15","장애가 있어요"
"1283","01:18:25:11","01:18:27:04","우리 아이에게는"
"1284","01:18:27:20","01:18:29:09","장애가 있어요"
"1285","01:18:31:07","01:18:33:05","우리 아이에게는"
"1286","01:18:34:11","01:18:36:02","장애가 있어요"
"1287","01:18:37:11","01:18:39:07","(초원)
[울먹이며]
우리 아이에게는"
"1288","01:18:40:12","01:18:42:10","[경숙이 흐느낀다]
장애가 있어요"
"1289","01:18:42:21","01:18:45:13","(초원)
우리 아이에게는 장애가 있어요"
"1290","01:18:45:22","01:18:49:00","우리 아이에게는 장애가 있어요"
"1291","01:18:49:05","01:18:50:07","[지하철 안내 방송이 흘러나온다]"
"1292","01:18:50:09","01:18:53:01","우리 아이에게는 장애가 있어요"
"1293","01:18:53:10","01:18:55:01","(초원)
장애가 있어요"
"1294","01:18:55:08","01:18:58:14","우리 아이에게는 장애가 있어요"
"1295","01:18:59:15","01:19:02:16","우리 아이에게는 장애가 있어요"
"1296","01:19:08:00","01:19:09:17","[경숙의 한숨]
[초원의 떨리는 숨소리]"
"1297","01:19:10:12","01:19:11:17","(경숙)
아프지?"
"1298","01:19:12:22","01:19:13:20","(초원)
안 아파요"
"1299","01:19:14:18","01:19:16:05","(경숙)
큰일 날 뻔했어"
"1300","01:19:19:10","01:19:21:04","(초원)
초원이 잃어버렸어"
"1301","01:19:22:09","01:19:25:09","그래, 어딜 갔었어?"
"1302","01:19:27:11","01:19:29:07","(초원)
초원이 잃어버렸어"
"1303","01:19:32:09","01:19:36:08","동물원에서 초원이 잃어버렸지?"
"1304","01:19:39:07","01:19:40:11","뭐?"
"1305","01:19:41:21","01:19:43:00","[초원의 떨리는 숨소리]"
"1306","01:19:43:02","01:19:44:15","뭐, 뭐라고 했어?"
"1307","01:19:45:21","01:19:46:19","응?"
"1308","01:19:47:03","01:19:48:13","동물원에서"
"1309","01:19:49:16","01:19:51:11","엄마가 손 놨지?"
"1310","01:19:52:04","01:19:54:13","그래서 초원이 잃어버렸지!"
"1311","01:19:56:03","01:19:57:20","[초원의 가쁜 숨소리]"
"1312","01:20:00:07","01:20:01:18","동물원에서"
"1313","01:20:02:17","01:20:04:12","엄마가 손 놨지!"
"1314","01:20:04:22","01:20:07:10","그래서 초원이 잃어버렸지!"
"1315","01:20:08:23","01:20:10:21","기, 기, 기억나? 그때가?"
"1316","01:20:13:02","01:20:14:23","그때가 기억나, 초원이?"
"1317","01:20:19:20","01:20:20:22","[초원이 혀를 드르르 굴린다]"
"1318","01:20:20:24","01:20:22:11","[다급한 목소리로]
안 돼!"
"1319","01:20:23:01","01:20:24:14","[초원이 혀를 드르르 굴린다]
초원아"
"1320","01:20:25:01","01:20:26:10","[초원이 혀를 드르르 굴린다]"
"1321","01:20:26:19","01:20:29:06","[초원이 울먹인다]
(경숙)
아, 안 돼, 가만히 있어"
"1322","01:20:29:08","01:20:30:22","[초원이 혀를 드르르 떤다]
초원아"
"1323","01:20:30:24","01:20:32:10","초원아, 제발"
"1324","01:20:32:12","01:20:34:17","[초원이 혀를 드르르 굴린다]
(경숙)
안 돼, 초원아"
"1325","01:20:34:19","01:20:36:17","[경숙의 아파하는 신음]
[초원이 혀를 드르르 떤다]"
"1326","01:20:36:19","01:20:38:02","[힘겨운 숨소리로]
안 돼"
"1327","01:20:42:12","01:20:43:11","[초원이 혀를 드르르 떤다]"
"1328","01:20:44:18","01:20:47:11","[어린 초원이 혀를 드르르 떤다]"
"1329","01:21:07:10","01:21:08:14","(의사3)
위장 천공이에요"
"1330","01:21:09:01","01:21:11:19","구멍이 뚫려서 위액이
장으로 쏟아져 나오는 거죠"
"1331","01:21:12:10","01:21:13:12","좀 위험했는데"
"1332","01:21:13:16","01:21:15:17","일단 봉합 수술을 했으니까
괜찮을 겁니다"
"1333","01:21:16:18","01:21:19:09","(의사3)
그동안 궤양 때문에
상당히 아팠을 텐데"
"1334","01:21:20:01","01:21:21:14","오래 견딘 게 신기하네요"
"1335","01:21:30:03","01:21:31:07","엄마, 이제 괜찮아"
"1336","01:21:44:24","01:21:46:02","[어깨를 툭 친다]"
"1337","01:22:32:18","01:22:34:01","[심전도계 비프음]"
"1338","01:22:57:02","01:23:00:11","(의사1)
엄마가 아파서 병원에 누워 있어"
"1339","01:23:02:09","01:23:05:10","엄마가 아프면
초원이는 기분이 어떨까?"
"1340","01:23:08:13","01:23:09:13","(의사1)
기쁠까?"
"1341","01:23:12:05","01:23:13:10","슬플까?"
"1342","01:23:16:12","01:23:18:09","화가 날까?
[잔잔한 음악]"
"1343","01:23:20:19","01:23:21:21","겁이 날까?"
"1344","01:23:27:13","01:23:29:10","[뛰어가는 발걸음]"
"1345","01:23:39:04","01:23:40:19","[비가 쏴 내린다]"
"1346","01:23:41:04","01:23:43:04","[중원이 가쁜 숨을 내뱉는다]"
"1347","01:24:12:03","01:24:13:03","비가"
"1348","01:24:17:19","01:24:20:12","비가 주룩주룩 내려요"
"1349","01:24:31:04","01:24:34:01","(경숙)
난 그냥 좋아하는 거
하나쯤 만들어주고 싶었어"
"1350","01:24:37:14","01:24:39:03","그런데 어느 날 보니까"
"1351","01:24:40:21","01:24:42:15","그러면서 내가 좋아하고"
"1352","01:24:43:23","01:24:46:20","꿈꾸고 위로받고 있었던 거야"
"1353","01:24:48:20","01:24:51:12","아무것도 모르는 애
멋대로 굴려 가면서"
"1354","01:24:55:05","01:24:56:10","하지만"
"1355","01:24:57:15","01:24:59:02","그만둘 수가 없었어"
"1356","01:25:01:11","01:25:03:17","그럼 내가
살 수가 없을 거 같았거든"
"1357","01:25:08:21","01:25:10:06","애가 기억하더라"
"1358","01:25:11:03","01:25:13:06","옛날에 동물원에서 잃어버렸던 거"
"1359","01:25:16:09","01:25:17:16","당신도 기억나죠?"
"1360","01:25:20:20","01:25:22:05","사실은"
"1361","01:25:24:17","01:25:25:23","사실은 그때"
"1362","01:25:27:08","01:25:29:06","내가 초원이를 버렸던 거야"
"1363","01:25:31:16","01:25:32:22","도저히"
"1364","01:25:34:12","01:25:36:17","[울먹이며]
도저히 키울 자신이 없었거든"
"1365","01:25:39:02","01:25:40:11","[경숙이 흐느낀다]"
"1366","01:25:45:07","01:25:46:24","[경숙이 숨을 크게 들이쉰다]"
"1367","01:25:47:01","01:25:49:04","당신 그때 스물일곱이었어"
"1368","01:25:49:22","01:25:50:23","[경숙이 피식 웃는다]"
"1369","01:25:52:15","01:25:54:21","[한숨 쉬며]
지금은 아니야"
"1370","01:25:58:16","01:26:00:01","담임 선생님이 그러더라"
"1371","01:26:02:00","01:26:04:16","애가 힘들어도
힘들다는 말을 안 한대"
"1372","01:26:06:15","01:26:07:23","내가 늘 그랬거든"
"1373","01:26:09:24","01:26:11:19","'초원이 힘들어, 안 힘들어?'"
"1374","01:26:13:03","01:26:14:16","'안 힘들지? 힘들지 않지?'"
"1375","01:26:14:18","01:26:16:04","[울먹이며]
'좋지, 좋아하지?'"
"1376","01:26:16:06","01:26:19:01","내가 그렇게
15년 동안을 다그쳤어"
"1377","01:26:21:04","01:26:22:10","그래서 이제는"
"1378","01:26:24:00","01:26:25:08","힘들다"
"1379","01:26:27:16","01:26:28:20","싫다는 말"
"1380","01:26:29:22","01:26:31:05","아예 못 해"
"1381","01:26:34:07","01:26:35:12","(경숙)
어쩌면"
"1382","01:26:36:19","01:26:38:22","초원이는 엄마가
자기를 또 버릴까 봐"
"1383","01:26:41:24","01:26:43:16","그렇게 열심히
힘들다는 소리 안 하고"
"1384","01:26:43:18","01:26:45:16","지금까지 살아온 건 아닐까?"
"1385","01:26:47:05","01:26:48:20","[실성한 듯 웃는다]"
"1386","01:26:49:08","01:26:51:05","[숨을 크게 내뱉으며]
나 진짜 지옥 갈 거야"
"1387","01:26:53:10","01:26:54:18","[애써 웃으며]
그렇지, 여보?"
"1388","01:26:56:00","01:26:57:16","나 정말 나쁜 년이야"
"1389","01:26:59:16","01:27:01:05","[울먹이며]
나 정말 나쁜 년이야"
"1390","01:27:03:05","01:27:05:10","[흐느낀다]"
"1391","01:27:15:18","01:27:17:15","(정욱)
백 바퀴 뛴 게 거의 40km예요"
"1392","01:27:19:08","01:27:21:03","페이스만 잡으면 완주 문제없어요"
"1393","01:27:25:19","01:27:27:21","초원이가 좋아하는 게
달리기지 않습니까"
"1394","01:27:28:14","01:27:30:23","초원이 춘천 대회
나가고 싶어 해요"
"1395","01:27:32:23","01:27:34:14","걔 마음을 누가 알아요"
"1396","01:27:35:19","01:27:38:11","말 안 해도 자식 마음 아는 게
그게 엄마 아닌가요?"
"1397","01:27:41:17","01:27:42:19","나도 알아요"
"1398","01:27:46:03","01:27:48:09","초코파이, 짜장면, 얼룩말"
"1399","01:27:49:08","01:27:50:23","환장을 하죠, 그런 건"
"1400","01:27:52:00","01:27:53:06","[피식 웃는다]"
"1401","01:27:54:12","01:27:56:10","어차피 손 못 놓을 자식"
"1402","01:27:57:13","01:27:59:04","(경숙)
서로 편하게나 살아야죠"
"1403","01:27:59:23","01:28:01:03","[정욱이 깊은숨을 내쉰다]"
"1404","01:28:02:07","01:28:04:18","못 놓는 게 아니라
안 놓는 거 아닙니까?"
"1405","01:28:11:01","01:28:13:07","그동안 고마웠어요"
"1406","01:28:13:22","01:28:14:19","진심이에요"
"1407","01:28:16:07","01:28:17:04","그럼"
"1408","01:28:20:14","01:28:21:18","(정욱)
아니..."
"1409","01:28:22:00","01:28:23:23","엄마까지 왜 이러십니까? 정말"
"1410","01:28:24:10","01:28:26:06","한번 시작했으면 끝장을 봐야죠"
"1411","01:28:27:19","01:28:30:02","아, 보여주자고요
초원이도 할 수 있다는 거"
"1412","01:28:30:22","01:28:32:05","남들하고 다를 게 뭐예요!"
"1413","01:28:39:15","01:28:41:01","(정욱)
내가 페이스메이커 할게요"
"1414","01:28:41:19","01:28:43:11","- (정욱) 같이 뛸게요
- 달라요"
"1415","01:28:46:08","01:28:47:19","우리 애는 다르다고요"
"1416","01:28:48:18","01:28:50:10","남들과 똑같지 않다고요"
"1417","01:28:51:01","01:28:53:21","그걸 깨닫는 데
20년이 걸렸어요, 바보같이"
"1418","01:28:53:23","01:28:55:04","그런데 고작"
"1419","01:28:55:06","01:28:57:07","200시간으로
뭐가 달라졌을 거 같아요?"
"1420","01:28:57:15","01:28:58:18","어림없어요"
"1421","01:29:00:00","01:29:01:07","애 마음을 아냐고요?"
"1422","01:29:01:19","01:29:03:13","[기가 찬 웃음]"
"1423","01:29:03:18","01:29:06:03","내가 그걸 알면
지금 죽어도 소원이 없어요"
"1424","01:29:07:05","01:29:08:08","가세요"
"1425","01:29:09:14","01:29:11:06","[한숨을 내쉬며]
이제 안 해요"
"1426","01:29:13:01","01:29:14:19","내가 그놈의 것을 알 때까지"
"1427","01:29:15:12","01:29:17:10","단 하루라도 더 살기 위해서라도"
"1428","01:29:18:11","01:29:20:00","마라톤, 이제 안 해요"
"1429","01:29:20:08","01:29:21:13","절대로"
"1430","01:29:23:19","01:29:25:14","[잔잔한 음악]"
"1431","01:29:48:14","01:29:49:21","[깊은 한숨]"
"1432","01:29:56:04","01:29:57:11","[TV 전원음]"
"1433","01:30:07:06","01:30:08:15","[냄새를 킁킁 맡는다]"
"1434","01:30:22:12","01:30:23:21","[기계 작동음]"
"1435","01:30:26:10","01:30:27:15","[기계 작동음]"
"1436","01:30:33:02","01:30:34:02","[기계 작동음]"
"1437","01:30:39:09","01:30:41:02","[기계 작동음]"
"1438","01:30:45:03","01:30:46:07","(감독관)
아이스크림 먹어라"
"1439","01:30:47:03","01:30:48:17","(함께)
감사합니다"
"1440","01:30:48:19","01:30:50:14","(감독관)
어, 수고했어"
"1441","01:30:50:16","01:30:52:02","- (직원) 고맙습니다
- (감독관) 어"
"1442","01:30:54:12","01:30:55:17","(감독관)
자"
"1443","01:31:25:10","01:31:27:23","[잔잔한 음악]"
"1444","01:32:27:06","01:32:29:01","[멀리서 사이렌이 울린다]"
"1445","01:32:31:23","01:32:33:04","[문이 달칵 열린다]"
"1446","01:32:33:06","01:32:34:09","(초원)
어?"
"1447","01:32:34:11","01:32:36:02","중원이, 안녕하세요"
"1448","01:32:40:03","01:32:41:15","나한테 존댓말 하는 거 아니야"
"1449","01:32:42:07","01:32:44:03","(초원)
존댓말 하면 안 돼"
"1450","01:32:44:05","01:32:45:11","[중원이 피식 웃는다]"
"1451","01:32:47:01","01:32:48:02","밥 먹었어?"
"1452","01:32:48:15","01:32:49:12","(초원)
먹었어"
"1453","01:32:49:22","01:32:52:20","만 원에서 4천 원 빼면 6천 원"
"1454","01:32:53:08","01:32:54:11","6천 원"
"1455","01:33:06:22","01:33:08:15","[문이 달칵 여닫힌다]"
"1456","01:33:15:16","01:33:16:14","[우편물을 탁 내려놓는다]"
"1457","01:33:34:21","01:33:36:07","[옅은 한숨]"
"1458","01:33:59:17","01:34:02:00","[휴대 전화 진동음]
[휴대 전화 벨 소리]"
"1459","01:34:16:16","01:34:18:06","[문을 쾅쾅 두드린다]
[초인종이 울린다]"
"1460","01:34:19:08","01:34:21:01","[초인종이 연신 울린다]
[문을 쾅쾅 두드린다]"
"1461","01:34:23:13","01:34:25:12","[문을 쾅쾅 두드린다]
[초인종이 연신 울린다]"
"1462","01:34:26:18","01:34:28:10","(정욱)
아이, 씨, 누구세요?"
"1463","01:34:28:12","01:34:29:12","[문을 쾅쾅 두드린다]"
"1464","01:34:33:01","01:34:34:11","왜 전화를 안 받아요?"
"1465","01:34:35:07","01:34:36:13","(경숙)
우리 초원이 어디 있어요?"
"1466","01:34:37:00","01:34:38:02","네?"
"1467","01:34:38:09","01:34:40:05","(경숙)
우리 초원이 어디 있느냐고요!"
"1468","01:34:40:23","01:34:42:04","(클럽 총무)
참가비 안 내신 분요?"
"1469","01:34:42:16","01:34:43:17","아, 예"
"1470","01:34:43:20","01:34:45:20","아휴, 연습 좀 더 하셨어요?"
"1471","01:34:45:22","01:34:46:24","[클럽 총무가 멋쩍게 웃는다]"
"1472","01:34:52:14","01:34:54:20","(클럽 총무)
근데 저 친구는 어떻게 할까요?"
