No.,Timecode In,Timecode Out,Subtitle
"1097","01:13:19:15","01:13:20:17","차 돌려!"
"1098","01:13:23:01","01:13:24:01","(유석)
차 돌리라고!"
"1099","01:13:25:02","01:13:26:12","[타이어 마찰음]"
"1100","01:13:29:02","01:13:30:18","어디 갔어, 응?"
"1101","01:13:30:22","01:13:32:08","어디 갔어, 이 새끼?
[자동차 경적이 연신 울린다]"
"1102","01:13:33:13","01:13:34:14","[타이어 마찰음]"
"1103","01:13:35:17","01:13:37:07","[자동차 경적]
[진석의 다급한 신음]"
"1104","01:13:37:16","01:13:38:23","(유석)
밟아!
[자동차 경적]"
"1105","01:13:39:22","01:13:40:18","밟아, 밟아!"
"1106","01:13:40:20","01:13:42:11","[엔진 가속음]
[자동차 경적]"
"1107","01:13:50:22","01:13:52:03","저기, 저기, 저기, 저기, 저기!"
"1108","01:13:52:20","01:13:54:05","[진석의 거친 숨소리]"
"1109","01:13:55:06","01:13:56:07","[자동차 경적]"
"1110","01:13:56:12","01:13:57:09","(유석)
야!"
"1111","01:13:59:12","01:14:00:12","[힘겨운 신음]"
"1112","01:14:02:02","01:14:03:03","[유석의 당황한 신음]"
"1113","01:14:03:13","01:14:04:13","[자동차 경적]"
"1114","01:14:06:16","01:14:08:21","(남자4)
아이씨! 씨발, 뭐야? 이씨"
"1115","01:14:09:23","01:14:11:13","(남자4)
야, 빨리 차 빼!
[유석이 씩씩거린다]"
"1116","01:14:12:01","01:14:13:00","(남자4)
차 빼라고!"
"1117","01:14:13:15","01:14:15:14","[남자들의 당황한 목소리]"
"1118","01:14:23:01","01:14:24:12","[다급한 숨소리]"
"1119","01:14:28:08","01:14:30:12","[자동차 경적]
[타이어 마찰음]"
"1120","01:14:32:12","01:14:34:02","(유석)
씨... 빨리!"
"1121","01:14:35:24","01:14:37:23","[다급한 숨소리]"
"1122","01:14:40:08","01:14:41:08","(유석)
이 씨발!"
"1123","01:14:44:14","01:14:45:12","씨발"
"1124","01:14:49:24","01:14:52:08","[진석의 힘겨운 신음]"
"1125","01:14:56:15","01:14:57:20","[엔진 가속음]"
"1126","01:14:57:24","01:14:59:01","[다급한 신음]"
"1127","01:15:00:18","01:15:02:00","[유석과 남자5의 놀란 신음]"
"1128","01:15:03:03","01:15:04:05","[진석의 놀란 신음]"
"1129","01:15:04:21","01:15:05:23","[유석의 힘주는 신음]"
"1130","01:15:09:14","01:15:11:08","[진석의 떨리는 숨소리]"
"1131","01:15:26:02","01:15:28:09","[진석의 힘겨운 숨소리]"
"1132","01:15:32:21","01:15:33:23","[진석의 놀란 신음]"
"1133","01:15:36:09","01:15:38:07","[유석의 힘겨운 신음]
[진석의 놀란 신음]"
"1134","01:15:38:09","01:15:39:23","[진석의 떨리는 숨소리]"
"1135","01:15:44:13","01:15:46:14","[유석의 가랑가랑한 숨소리]"
"1136","01:15:54:01","01:15:55:08","[진석의 놀란 숨소리]"
"1137","01:15:57:16","01:15:59:08","[진석의 떨리는 숨소리]"
"1138","01:16:04:23","01:16:07:14","[진석의 힘겨운 숨소리]"
"1139","01:16:16:10","01:16:17:13","[숨을 깊게 내뱉는다]"
"1140","01:16:19:14","01:16:20:20","[자동차 경적]
[타이어 마찰음]"
"1141","01:16:24:07","01:16:26:23","[진석의 가랑가랑한 숨소리]"
"1142","01:16:30:13","01:16:33:05","[진석의 고통스러운 신음]
[어두운 음악]"
"1143","01:16:33:12","01:16:34:13","[차 문이 덜컥 열린다]"
"1144","01:16:35:10","01:16:36:21","(운전자)
[다급하게 뛰어오며]
아저씨!"
"1145","01:16:38:07","01:16:39:22","아저씨, 괜찮아요?
[진석의 옅은 숨소리]"
"1146","01:16:40:00","01:16:41:05","[떨리는 목소리로]
아, 저기..."
"1147","01:16:45:13","01:16:46:19","(운전자)
예, 119죠?"
"1148","01:16:47:02","01:16:48:11","예, 여기 사고 났어요, 사고요"
"1149","01:16:49:02","01:16:50:08","교통사고요, 교통사고"
"1150","01:16:51:18","01:16:54:12","예, 사람이 갑자기요
튀어나오는 바람에..."
"1151","01:16:54:15","01:16:56:01","여기가...
[어두운 음악]"
"1152","01:17:01:14","01:17:03:09","[진석의 거친 신음]"
"1153","01:17:03:13","01:17:05:10","(간호사1)
호흡 돌아왔습니다, BP 80에서 60
[심전도계 비프음]"
"1154","01:17:05:12","01:17:07:10","(의사2)
에피 8 마이크로, 도파 10 마이크로"
"1155","01:17:08:06","01:17:10:12","정신이 좀 드세요?
[진석의 거친 숨소리]"
"1156","01:17:11:18","01:17:13:06","(의사2)
여기 어디인지 알겠어요?"
"1157","01:17:13:09","01:17:15:05","[거친 숨소리]"
"1158","01:17:17:00","01:17:18:07","[새소리가 들려온다]"
"1159","01:17:25:07","01:17:28:04","[잔잔한 음악이 흘러나온다]"
"1160","01:17:29:07","01:17:30:14","[새가 지저귄다]"
"1161","01:17:38:05","01:17:40:19","[잔잔한 음악]"
"1162","01:17:47:08","01:17:48:13","(진석 형)
진석아!"
"1163","01:17:49:21","01:17:51:03","진석아!"
"1164","01:17:53:16","01:17:55:24","- (진석) 어, 형!
- (진석 형) 차 다 고쳤대!"
"1165","01:17:57:01","01:17:58:10","(진석 친모)
진석아!"
"1166","01:17:58:12","01:18:00:20","우리 갈 거야, 빨리 와!"
"1167","01:18:02:02","01:18:03:20","알았어, 엄마, 갈게!"
"1168","01:18:05:20","01:18:08:20","(진석 형)
아빠, 저 어릴 적 친구 중에
진산이 기억해요?"
"1169","01:18:08:23","01:18:10:18","(진석 친부)
어, 그래, 진산이, 통장 집 아들?"
"1170","01:18:10:20","01:18:11:21","(진석 형)
네
[함께 웃는다]"
"1171","01:18:11:23","01:18:13:02","(진석 친부)
그래, 걔 어떻게 지내니?"
"1172","01:18:13:04","01:18:14:09","(진석 형)
걔 이제 결혼한대요"
"1173","01:18:14:13","01:18:15:16","아, 그래? 정말?"
"1174","01:18:15:18","01:18:16:15","(진석 형)
네"
"1175","01:18:16:18","01:18:18:06","[진석 친부와 진석 형의 웃음]"
"1176","01:18:19:11","01:18:20:14","진석아"
"1177","01:18:20:17","01:18:22:00","아유, 피곤한가 보다"
"1178","01:18:22:03","01:18:23:19","엄마한테 기대서 자"
"1179","01:18:24:08","01:18:25:03","[진석의 피곤한 신음]"
"1180","01:18:25:06","01:18:27:05","(진석 친부)
진산이는 여자 친구
오래 사귀었나 보다"
"1181","01:18:27:16","01:18:29:18","(진석 형)
사실 걔 속도위반이에요"
"1182","01:18:29:20","01:18:30:23","- (진석 친부) 그래?
- (진석 형) 네"
"1183","01:18:31:00","01:18:32:09","[진석 친부와 진석 형의 웃음]"
"1184","01:18:34:07","01:18:35:10","(진석 친부)
여자 친구 있어?"
"1185","01:18:35:12","01:18:36:18","(진석 형)
아이, 없어요"
"1186","01:18:37:19","01:18:38:24","공부해야죠"
"1187","01:18:39:01","01:18:40:19","[진석 친부와 진석 형의 웃음]"
"1188","01:18:41:05","01:18:42:17","[타이어 마찰음]"
"1189","01:18:44:08","01:18:46:06","[쾅 부딪는다]
[타이어 마찰음]"
"1190","01:18:46:10","01:18:47:09","[쾅 부딪는다]"
"1191","01:18:51:01","01:18:53:07","(TV 속 대통령)
친애하는 국민 여러분"
"1192","01:18:53:22","01:18:59:12","우리 경제는 지금
매우 어려운 상황에 처해 있습니다"
"1193","01:19:00:19","01:19:05:18","동남아 국가들로부터 출발한
금융 시장 위기가"
"1194","01:19:05:21","01:19:09:21","우리 경제의 구조적 문제와 맞물리면서"
"1195","01:19:09:23","01:19:12:18","위기감을 증폭시키고 있습니다"
"1196","01:19:12:21","01:19:18:09","지난 30여 년간 이룩해 온
경제 발전으로"
"1197","01:19:18:14","01:19:21:11","세계가 부러워하던 우리 경제가"
"1198","01:19:23:01","01:19:24:17","[산소 호흡기 작동음]"
"1199","01:19:31:22","01:19:34:06","[무거운 음악]"
"1200","01:19:34:14","01:19:35:20","아이, 안 돼, 안 돼, 안 돼, 안 돼"
"1201","01:19:35:22","01:19:38:04","저기, 사장님, 저, 죄송합니다
한 번만 저..."
"1202","01:19:38:15","01:19:39:13","(진석)
한 번만..."
"1203","01:19:41:19","01:19:42:17","(사채업자)
이런, 씨!"
"1204","01:19:42:20","01:19:43:22","(진석)
예, 고등학교 졸업요"
"1205","01:19:44:00","01:19:45:08","예, 인문계, 인문계"
"1206","01:19:45:10","01:19:46:20","(진석)
저, 정말 죄송한데요"
"1207","01:19:46:23","01:19:51:16","월급을 몇 달 치만
미리 주실 수 있는지 해서..."
"1208","01:19:52:06","01:19:53:16","[진석이 키보드를 탁탁 친다]"
"1209","01:20:05:03","01:20:08:20","(진석)
사랑하는 형이 많이 아픕니다"
"1210","01:20:20:16","01:20:22:19","[안내 방송이 흘러나온다]"
"1211","01:20:26:09","01:20:29:02","[최 교수의 옅은 한숨]
(진석)
아, 선생님"
"1212","01:20:33:16","01:20:36:09","(최 교수)
부모님 두 분 다 그렇게 돌아가시고"
"1213","01:20:36:11","01:20:40:09","형은 반년이 넘도록 저렇게 누워 있고"
"1214","01:20:42:11","01:20:45:11","담당 의사로서 면목이 없네요"
"1215","01:20:47:16","01:20:50:02","이런 말 하기 미안하지만"
"1216","01:20:51:02","01:20:52:15","더 늦으면 안 돼요"
"1217","01:20:53:17","01:20:56:17","하루라도 빨리
수술을 해야 해요, 반드시"
"1218","01:20:58:00","01:20:59:21","그래야 살릴 수 있어요"
"1219","01:21:02:17","01:21:03:22","(진석)
네"
"1220","01:21:05:17","01:21:07:12","[진석을 토닥인다]"
"1221","01:21:11:21","01:21:13:11","[무거운 음악]"
"1222","01:21:13:13","01:21:15:00","(소장)
이 친구야, 정신 차려"
"1223","01:21:15:04","01:21:17:14","그게 얼마나 무서운 건지
알고나 하는 소리야?"
"1224","01:21:18:17","01:21:22:01","장기 이식 그거
수술 자체가 다 야매라서"
"1225","01:21:22:20","01:21:25:22","떼 준 사람도 얼마 못 살아
하다가 죽은 사람도 많고"
"1226","01:21:26:08","01:21:30:00","(소장)
딱한 사정 있는 건 알겠는데
미련 가지지 마, 응?"
"1227","01:21:30:02","01:21:31:09","나라가 망했잖아"
"1228","01:21:31:14","01:21:35:02","(소장)
요즘 같은 때는 그냥
죽었다 치고 버티는 거야"
"1229","01:21:38:12","01:21:39:21","[메시지 알림음]"
"1230","01:21:55:21","01:21:57:04","[키보드를 탁탁 친다]"
"1231","01:22:05:06","01:22:06:12","(진석)
그 말?"
"1232","01:22:29:15","01:22:30:15","[채팅 알림음]"
"1233","01:22:33:24","01:22:36:02","[어두운 음악]"
"1234","01:23:09:02","01:23:12:03","[학생들이 저마다 떠든다]"
"1235","01:23:36:11","01:23:38:00","[전화벨이 울린다]
[놀란 숨소리]"
"1236","01:23:48:23","01:23:50:04","여보세요?"
"1237","01:23:50:23","01:23:55:02","(남자8)
지금부터 내가 불러 주는
주소를 잘 받아 적어"
"1238","01:23:55:04","01:23:57:10","[긴장되는 음악]"
"1239","01:23:57:22","01:24:04:06","(남자8)
서울특별시 성서구 성신동 425-23번지"
"1240","01:24:10:17","01:24:12:23","(남자8)
집 안에 있는 사람은 세 명"
"1241","01:24:13:19","01:24:16:01","여자하고 아이 둘"
"1242","01:24:18:15","01:24:20:24","애들은 절대로 건들지 말고
[문을 달칵 닫는다]"
"1243","01:24:21:04","01:24:22:21","여자만 처리해"
"1244","01:24:24:03","01:24:25:06","명심해"
"1245","01:24:26:03","01:24:28:22","반드시 여자만 처리해야 돼"
"1246","01:24:47:15","01:24:49:04","[진석의 긴장한 숨소리]"
"1247","01:25:19:00","01:25:20:22","(여자)
어, 당신 왔어요?"
"1248","01:25:22:08","01:25:23:11","[문이 달칵 닫힌다]"
"1249","01:25:23:21","01:25:24:19","여보"
"1250","01:25:27:17","01:25:28:22","여보?"
"1251","01:25:35:10","01:25:36:08","[비명]"
"1252","01:25:36:11","01:25:38:20","(진석)
[다급한 목소리로]
쉬, 쉬, 쉬, 쉬, 쉬..."
"1253","01:25:38:23","01:25:41:21","소, 소, 소리 지르지 마세요"
"1254","01:25:42:02","01:25:43:08","저 그냥 갈게요"
"1255","01:25:43:14","01:25:46:07","소... 소리 지르지 마세요"
"1256","01:25:46:12","01:25:47:13","[옅은 신음]"
"1257","01:25:53:08","01:25:54:22","죄, 죄송해요"
"1258","01:25:55:07","01:25:57:03","[울먹이며]
제가 잠깐 미쳤었나 봐요"
"1259","01:25:57:19","01:25:59:03","- 죄송합니다
- (소녀) 엄마"
"1260","01:25:59:05","01:26:00:13","(소녀)
아빠 왔어?"
"1261","01:26:00:18","01:26:01:20","[분위기가 고조되는 음악]
[놀란 신음]"
"1262","01:26:05:06","01:26:07:03","[소녀의 비명]"
"1263","01:26:07:07","01:26:08:03","(여자)
아니...
[소녀의 비명]"
"1264","01:26:08:06","01:26:09:08","(진석)
소리 지르지 마요!"
"1265","01:26:09:16","01:26:10:24","소리 지르지 마요!"
"1266","01:26:11:03","01:26:12:04","[소녀의 다급한 신음]"
"1267","01:26:12:06","01:26:13:03","(진석)
소리 지르지 마요!"
"1268","01:26:13:05","01:26:14:15","(여자)
어, 안 돼!
[소녀가 연신 비명을 지른다]"
"1269","01:26:14:17","01:26:15:15","(진석)
소리 지르지 말아요"
"1270","01:26:15:17","01:26:17:05","(여자)
안 돼!
[진석의 힘주는 신음]"
"1271","01:26:17:07","01:26:18:10","[여자의 아파하는 신음]"
"1272","01:26:18:12","01:26:19:21","[소녀가 연신 비명을 지른다]"
"1273","01:26:19:23","01:26:21:02","(진석)
잠깐만요!"
"1274","01:26:22:20","01:26:24:12","[진석의 아파하는 신음]
[소녀의 비명]"
"1275","01:26:24:14","01:26:26:02","[진석의 고통스러운 신음]"
"1276","01:26:27:07","01:26:29:05","(진석)
[힘겨운 목소리로]
소리 좀 지르지 마세요"
"1277","01:26:29:07","01:26:31:22","저 그냥 갈 테니까
[소녀가 연신 비명을 지른다]"
"1278","01:26:32:15","01:26:35:00","좀, 소리 좀 지르지 말라고요, 좀!"
"1279","01:26:35:06","01:26:36:09","[진석의 놀란 신음]
[소녀의 비명]"
"1280","01:26:36:12","01:26:37:22","[칼이 푹 꽂힌다]
[소녀의 신음]"
"1281","01:26:39:22","01:26:41:08","[소녀의 힘겨운 숨소리]
[진석을 탁 밀친다]"
"1282","01:26:41:16","01:26:42:15","[진석의 옅은 신음]"
"1283","01:26:45:00","01:26:46:00","[소녀의 힘주는 신음]"
"1284","01:26:52:06","01:26:54:03","[물건이 달그락거린다]"
"1285","01:26:55:12","01:26:57:10","[무거운 음악]
[소녀의 힘겨운 숨소리]"
"1286","01:26:59:09","01:27:00:10","[소녀의 옅은 신음]"
"1287","01:27:07:01","01:27:10:18","[피아노 건반이 울린다]
[소녀의 힘겨운 신음]"
"1288","01:27:14:16","01:27:16:00","[힘겨운 숨소리]"
"1289","01:27:17:07","01:27:18:16","[떨리는 숨소리]"
"1290","01:27:20:03","01:27:21:00","[소녀의 신음]"
"1291","01:27:22:09","01:27:23:21","[진석의 다급한 숨소리]"
"1292","01:27:26:12","01:27:27:10","[진석의 겁먹은 신음]"
"1293","01:27:31:12","01:27:34:14","그러니까 내, 내가..."
"1294","01:27:35:06","01:27:38:01","소리 지르지 마, 말라고 했..."
"1295","01:27:38:17","01:27:39:18","[진석의 울음 섞인 신음]"
"1296","01:27:39:20","01:27:41:04","[울먹이며]
미안해요"
"1297","01:27:43:22","01:27:46:04","그러니까 내가
소리 지르지 말라 그랬잖아!"
"1298","01:27:46:06","01:27:50:07","[울부짖으며]
소리 지르지 말라고
소리 지르지 말라 그랬잖아, 내가!"
"1299","01:27:50:09","01:27:51:17","(여자)
찬비야!"
"1300","01:27:52:00","01:27:53:11","[여자의 비명]"
"1301","01:27:54:00","01:27:56:00","소리 지르지 마!
[여자의 비명]"
"1302","01:27:57:21","01:27:59:17","[여자의 신음]
[칼이 푹 꽂힌다]"
"1303","01:27:59:22","01:28:01:11","[편안한 음악이 흘러나온다]"
"1304","01:28:01:13","01:28:02:20","[여자의 신음]"
"1305","01:28:04:09","01:28:05:21","[진석이 흐느낀다]"
"1306","01:28:07:06","01:28:08:22","[여자의 고통스러운 신음]
[진석의 놀란 신음]"
"1307","01:28:09:21","01:28:12:14","[여자의 고통스러운 신음]"
"1308","01:28:15:03","01:28:16:06","[여자의 힘없는 신음]"
"1309","01:28:17:11","01:28:18:21","[천둥이 우르릉 울린다]"
"1310","01:28:25:11","01:28:27:17","[천둥이 콰르릉 친다]
[떨리는 숨소리]"
"1311","01:28:27:23","01:28:29:05","[괴로워하는 신음]"
"1312","01:28:37:02","01:28:40:01","[울음 섞인 신음]"
"1313","01:28:57:21","01:29:00:01","[편안한 음악이 흐른다]"
"1314","01:29:07:02","01:29:09:05","[편안한 음악이 들려온다]"
"1315","01:29:21:04","01:29:22:11","(아이)
아저씨"
"1316","01:29:22:22","01:29:24:15","[천둥이 콰르릉 친다]"
"1317","01:29:33:10","01:29:35:01","(아이)
아저씨 누구세요?"
"1318","01:29:37:05","01:29:39:08","우리 엄마 어디 갔어요?"
"1319","01:29:53:13","01:29:57:18","(진석)
지금부터 아저씨가 시키는 대로 하면"
"1320","01:29:58:22","01:30:03:15","엄마랑 누나랑 데리고 올 거야"
"1321","01:30:04:00","01:30:05:05","정말요?"
"1322","01:30:08:00","01:30:11:19","방에 들어가서 이불 뒤집어쓰고"
"1323","01:30:12:20","01:30:16:22","1부터 100까지 열 번 세는 거야, 열 번"
"1324","01:30:17:11","01:30:18:10","(진석)
알았지?"
"1325","01:30:19:15","01:30:20:11","(아이)
네"
"1326","01:30:33:07","01:30:39:05","(아이)
하나, 둘, 셋, 넷"
"1327","01:30:40:06","01:30:42:11","다섯, 여섯"
"1328","01:30:42:15","01:30:44:19","[떨리는 숨소리]"
"1329","01:30:48:24","01:30:50:12","[의미심장한 효과음]"
"1330","01:30:53:18","01:30:55:03","여보세요"
"1331","01:30:55:06","01:30:59:11","(최 교수)
지금부터 내가 불러 주는 주소를
잘 받아 적어"
"1332","01:31:00:14","01:31:05:05","서울특별시 성서구 성신동"
"1333","01:31:05:07","01:31:06:06","[빗소리가 들려온다]"
"1334","01:31:06:08","01:31:08:15","(최 교수)
집 안에 있는 사람은 세 명"
"1335","01:31:09:12","01:31:11:18","여자하고 아이 둘"
"1336","01:31:12:18","01:31:14:23","애들은 절대로 건들지 말고"
"1337","01:31:15:11","01:31:16:21","여자만 처리해"
"1338","01:31:17:11","01:31:21:21","아흔여덟, 아흔아홉, 백
[슬픈 음악]"
"1339","01:31:22:02","01:31:26:01","하나, 둘, 셋"
"1340","01:31:26:21","01:31:31:04","(아이)
넷, 다섯, 여섯"
"1341","01:31:35:00","01:31:36:08","[휴대전화 진동음]"
"1342","01:31:40:24","01:31:42:00","(최 교수)
여보세요?"
"1343","01:31:42:18","01:31:44:06","(아이)
[흐느끼며]
아빠"
"1344","01:31:44:10","01:31:46:16","성욱아, 너 왜 그래?"
"1345","01:31:47:08","01:31:50:08","아빠, 그 아저씨 말대로"
"1346","01:31:51:02","01:31:54:18","1부터 100까지 열 번 세고 나왔는데"
"1347","01:31:55:00","01:31:59:02","엄마하고 누나가
막 피 흘리면서 쓰러져 있어"
"1348","01:31:59:04","01:32:00:11","누나가 어떻게 됐다고?"
"1349","01:32:00:24","01:32:02:12","숨을 안 쉬어"
"1350","01:32:03:03","01:32:05:02","(최 교수)
그래, 알았어, 아빠가 빨리 갈게"
"1351","01:32:05:14","01:32:06:17","[의미심장한 효과음]"
"1352","01:32:07:20","01:32:09:07","[떨리는 숨소리]"
"1353","01:32:15:15","01:32:17:18","[진석이 흐느낀다]"
"1354","01:32:19:16","01:32:22:20","(진석)
[울먹이며]
선생님, 왜 그러셨어요?"
"1355","01:32:24:16","01:32:26:03","가족이잖아요"
"1356","01:32:26:22","01:32:28:17","애들 엄마 하나만 희생하면"
"1357","01:32:29:21","01:32:32:08","길거리에 나앉는 걸 막을 수 있었어!"
"1358","01:32:34:06","01:32:36:00","(최 교수)
그 보험금만 있으면..."
"1359","01:32:37:06","01:32:39:10","[흐느끼며]
가족한테 그러면
안 되는 거잖아요, 선생님"
"1360","01:32:40:18","01:32:42:23","(최 교수)
너도 네 형 살리려고 한 거잖아"
"1361","01:32:43:00","01:32:45:05","나도 내 새끼들 살리려고 한 거야!"
"1362","01:32:46:09","01:32:49:18","근데, 근데 네가 다 망쳐 버렸어"
"1363","01:32:51:11","01:32:55:01","[비통한 목소리로]
내 딸은 죽고, 네 형도 곧 죽을 거야!"
"1364","01:32:56:04","01:32:57:16","[흐느낀다]"
"1365","01:32:57:19","01:32:58:19","그러니까"
"1366","01:32:59:16","01:33:00:21","너도 이제 죽어!"
"1367","01:33:00:23","01:33:03:02","[긴장되는 음악]
[진석의 아파하는 신음]"
"1368","01:33:05:14","01:33:06:15","(최 교수)
죽어"
"1369","01:33:06:17","01:33:09:10","[최 교수의 힘주는 신음]
[진석의 힘겨운 신음]"
"1370","01:33:11:00","01:33:12:20","왜 하필이면 저였어요?"
"1371","01:33:13:19","01:33:14:24","이유는 없어"
"1372","01:33:15:12","01:33:17:05","(최 교수)
그냥 죽어"
"1373","01:33:17:07","01:33:19:02","[최 교수의 힘주는 신음]
[진석의 힘겨운 신음]"
"1374","01:33:19:22","01:33:21:04","[진석의 놀란 신음]"
"1375","01:33:21:06","01:33:22:17","[최 교수의 힘겨운 신음]"
"1376","01:33:23:04","01:33:24:18","[진석의 힘주는 신음]"
"1377","01:33:26:07","01:33:28:24","[진석과 최 교수의 떨리는 신음]
(진석)
선생님, 아, 안 돼"
"1378","01:33:29:03","01:33:30:03","안 돼!
[최 교수의 힘겨운 신음]"
"1379","01:33:30:09","01:33:32:11","(진석)
안 돼, 안 돼!"
"1380","01:33:33:11","01:33:35:08","[애잔한 음악]"
"1381","01:34:01:08","01:34:03:11","[구두 굽 소리가 들린다]
[심전도계 비프음]"
"1382","01:34:03:14","01:34:04:20","[진석의 가랑가랑한 숨소리]"
"1383","01:34:05:11","01:34:07:02","[심전도계 비프음]"
"1384","01:34:09:01","01:34:11:06","[구두 굽 소리가 들린다]"
"1385","01:34:11:23","01:34:13:18","[가랑가랑한 숨소리]"
"1386","01:34:32:01","01:34:34:08","사람 목숨이라는 게 참 질기지?"
"1387","01:34:34:19","01:34:36:13","[힘겨운 숨소리]"
"1388","01:34:44:09","01:34:46:07","(유석)
[통을 달그락거리며]
그래서 힘들지?"
"1389","01:34:52:24","01:34:54:07","나도 지치네"
"1390","01:34:57:01","01:34:58:12","이제 끝내 줄게"
"1391","01:35:07:17","01:35:09:22","[힘겨운 숨소리]"
"1392","01:35:15:06","01:35:17:03","유가족들은 어디 있어?"
"1393","01:35:18:04","01:35:19:03","그건 왜?"
"1394","01:35:22:16","01:35:24:21","(진석)
죽을죄를 지었다고"
"1395","01:35:26:22","01:35:29:24","꼭 좀 전해 줘"
"1396","01:35:36:04","01:35:37:19","[힘겨운 숨소리]"
"1397","01:35:42:15","01:35:44:08","너 기억 돌아왔구나?"
"1398","01:35:53:06","01:35:54:13","뭐 때문이었어?"
"1399","01:35:55:13","01:35:57:14","왜 여자랑 딸을 죽인 거야?"
"1400","01:36:02:24","01:36:04:20","누가 시킨 거지, 그렇지?"
"1401","01:36:10:10","01:36:11:20","(유석)
혹시 말이야"
"1402","01:36:12:09","01:36:14:10","그 죽은 여자 남편이 시킨 거야?"
"1403","01:36:19:00","01:36:21:02","내가 얼마 전에 받은 제보가 있는데"
"1404","01:36:23:02","01:36:26:10","사고 나기 한 달 전에
그 죽은 여자 남편이 죽은 여자 앞으로"
"1405","01:36:27:12","01:36:29:15","보험을 졸라게 들어 놨더라고"
"1406","01:36:30:05","01:36:31:01","(유석)
어?"
"1407","01:36:33:04","01:36:34:17","그 여자 남편이 시킨 거야?"
"1408","01:36:35:16","01:36:36:24","보험금 타려고?"
"1409","01:36:42:14","01:36:46:14","유가족들이 진실을 알고 싶어 해"
"1410","01:36:49:19","01:36:52:16","너 그날 밤에 그 집에서 살려준 걔"
"1411","01:36:53:00","01:36:54:06","그 꼬마애"
"1412","01:36:57:03","01:37:00:21","걔한테 사실대로 얘기하고
용서를 빌어야지"
"1413","01:37:03:03","01:37:07:16","1부터 100까지 열 번 세면
엄마 데려오겠다고 했잖아, 나한테"
"1414","01:37:07:18","01:37:09:03","[의미심장한 효과음]"
"1415","01:37:10:12","01:37:11:08","[놀란 숨소리]"
"1416","01:37:11:14","01:37:13:19","내가 그다음에 어떻게 살았는 줄 알아?"
"1417","01:37:14:12","01:37:18:11","[슬픈 음악]
친척들한테 돈 다 뺏기고
보육원에 버려져 가지고"
"1418","01:37:20:08","01:37:23:12","씨발, 밤마다 울면서 다짐했어"
"1419","01:37:24:13","01:37:25:19","어른이 되면"
"1420","01:37:25:24","01:37:28:10","[진석이 꺽꺽거린다]"
"1421","01:37:28:12","01:37:31:14","가족들 죽인 그 아저씨 꼭 찾겠다고"
"1422","01:37:33:04","01:37:35:17","찾아서 반드시 복수하겠다고"
"1423","01:37:36:12","01:37:38:09","씨발, 그날 그 새끼"
"1424","01:37:38:11","01:37:41:02","그 애새끼도 죽이지 그랬어? 어?"
"1425","01:37:43:11","01:37:46:13","그냥 애새끼도 죽였어야지
이 씨발놈아!"
"1426","01:37:49:19","01:37:51:01","미안하다"
"1427","01:37:54:13","01:37:55:16","미안해"
"1428","01:37:56:23","01:37:58:00","미안해"
"1429","01:38:01:02","01:38:02:08","[흐느끼며]
미안해"
"1430","01:38:04:01","01:38:06:08","[분노에 찬 신음]
(진석)
미안해"
"1431","01:38:07:09","01:38:08:06","(성욱)
씨발!"
"1432","01:38:08:08","01:38:09:17","[진석의 가쁜 숨소리]
씨발"
"1433","01:38:10:23","01:38:12:08","[진석이 콜록거린다]"
"1434","01:38:12:20","01:38:15:00","[씩씩거린다]"
"1435","01:38:16:17","01:38:17:22","(성욱)
말해 봐, 이제"
"1436","01:38:19:05","01:38:20:17","[진석이 헐떡인다]"
"1437","01:38:21:04","01:38:23:03","그 죽은 여자 남편이 시킨 거야?"
"1438","01:38:24:22","01:38:25:24","[큰 소리로]
어?"
"1439","01:38:26:16","01:38:28:21","[악쓰며]
우리 아버지가 시킨 거냐고!"
"1440","01:38:34:09","01:38:35:12","[끅끅거린다]"
"1441","01:38:37:04","01:38:37:24","(진석)
아니"
"1442","01:38:40:00","01:38:41:11","나 혼자 한 거야"
"1443","01:38:44:04","01:38:45:10","전부 다"
"1444","01:38:46:23","01:38:48:03","나 혼자"
"1445","01:38:54:23","01:38:56:24","아, 씨발"
"1446","01:39:00:03","01:39:01:18","아, 내가 그럴 줄 알았어"
"1447","01:39:05:21","01:39:08:15","그 죽은 여자 남편이 보험 든 거
그거는 완전..."
"1448","01:39:10:22","01:39:12:15","그거 우연인 거잖아, 그렇지?"
"1449","01:39:12:17","01:39:14:22","어? 씨발, 그런 거지?"
"1450","01:39:18:24","01:39:20:01","[성욱이 코를 훌쩍인다]"
"1451","01:39:21:02","01:39:22:13","[실성한 듯 웃는다]"
"1452","01:39:23:14","01:39:25:06","[흐느낀다]"
"1453","01:39:26:09","01:39:28:08","[웃으며]
씨발"
"1454","01:39:28:10","01:39:29:16","[끅끅거린다]"
"1455","01:39:30:16","01:39:33:23","그걸 지금 나보고 믿으라고?"
"1456","01:39:34:00","01:39:36:06","[성욱의 울음 섞인 웃음]"
"1457","01:39:37:08","01:39:38:11","[성욱이 숨을 깊게 내뱉는다]"
"1458","01:39:40:06","01:39:41:06","[훌쩍인다]"
"1459","01:39:55:09","01:39:56:17","잘 살아라"
"1460","01:39:57:18","01:39:59:06","[진석의 힘겨운 신음]"
"1461","01:40:06:14","01:40:07:17","[옅은 한숨]"
"1462","01:40:09:04","01:40:11:20","[숨을 헐떡인다]"
"1463","01:40:18:08","01:40:20:17","[애잔한 음악]"
